0.4548876	0.0016340978	0.19414073	0.16130784	-0.40831256	0.50085986	-0.081788376	-0.11430971	0.2796984	-0.6178348	-0.034115262	0.19219969	0.13663995	-0.3582041	-0.6059969	-0.55144453
-0.34144107	-0.270182	-0.25795287	0.14703387	0.359958	-0.22691691	-0.298806	-0.33573905	-0.024185754	0.18387696	-0.06546577	0.18155749	-0.34883285	-0.087551564	-0.1732416	-0.049048234
-0.05613412	-0.21231504	0.20659198	-0.07496165	-0.24317086	0.24777664	0.15556195	0.06163034	0.078090444	-0.13461168	-0.24029836	0.16933902	0.19636193	-0.030039787	-0.28143457	-0.13642347
0.0052361363	0.087821744	0.34099182	-0.21428968	-0.035625856	0.17631616	-0.48394412	0.13824701	-0.21362844	-0.059119668	-0.55138016	0.5500933	-0.05253256	-0.01719321	-0.1020336	0.01632622
0.7307394	0.8518391	0.72515196	0.12170266	-0.7962138	0.6309835	-0.4624371	0.9328608	0.08236706	-0.81626385	-0.619342	0.78370553	0.9330774	-0.2771004	-0.5261801	-0.5935546
0.43753585	0.20728527	0.15255508	0.58628845	-0.2728258	0.28505692	-0.4530851	-0.09973833	0.5024421	-0.56399083	0.15625578	0.2784221	-0.09771885	-0.6730835	-0.68545467	-0.63474464
0.15482862	-0.09973409	-0.14381675	0.26830325	-0.2652273	-0.19045816	0.31576592	0.25979388	0.19880901	-0.12944518	0.47147557	-0.29489797	0.2395177	-0.29133332	0.06514306	-0.06456566
0.19244193	0.06523216	-0.27600908	0.7047088	0.06030445	-0.102853335	-0.40647793	-0.35783723	0.5823794	-0.30923894	0.41182268	-0.00059754326	-0.49615622	-0.7056854	-0.47346106	-0.5476354
0.2493852	0.22314206	-0.08328092	-0.00690879	-0.42024457	-0.40198988	0.06619354	0.7539755	-0.22788006	0.0047996175	0.40576875	0.024625292	0.42296603	-0.18313226	0.41699725	0.08406425
0.22764024	-0.21782961	-0.16071476	0.73013514	0.14895816	0.32516357	-0.5143696	-0.5840404	0.7520604	-0.513967	0.20101978	-0.11942192	-0.5040618	-0.7358665	-0.83668	-0.7062655
0.7359154	0.75543386	0.9698516	-0.32535186	-0.8612969	0.93617696	-0.9207025	0.7354757	-0.17319492	-0.9085105	-1.1494007	1.0984383	0.9116705	-0.15562496	-0.88925046	-0.74764836
0.10056675	0.46165004	0.5919246	-0.24632794	-0.098042585	0.44545442	-0.7717845	0.20178722	-0.33526954	-0.16344564	-0.9490588	0.90785164	-0.003344997	0.020620523	-0.29653108	-0.098515205
-0.2019393	-0.60457736	-0.63179606	0.6010694	0.6669459	-0.28102592	-0.58688647	-0.90197057	0.5227653	-0.017388873	0.30846813	-0.16326171	-0.8534711	-0.5868747	-0.5230357	-0.44290426
0.5056253	0.5354962	-0.2502143	0.62063795	-0.18931717	-0.5623238	-0.55759436	0.42887992	0.27906498	-0.28725237	0.5987142	0.43792346	-0.24371465	-0.61774635	-0.014889435	-0.29767212
-0.3475212	-0.5664855	-0.07513664	-0.6378791	-0.86630416	0.20591049	0.7882042	0.5036173	-0.22006798	0.08843227	0.39848515	-0.83807397	0.8439133	0.5749213	0.28238288	0.3489808
-0.3048657	-0.46660906	-0.34241545	-0.46237788	-0.59806037	-0.30726898	0.7318116	0.583327	-0.32404423	0.3875703	0.65538776	-0.8086131	0.69953674	0.4047467	0.5179532	0.42110288
0.16094932	-0.10544257	-0.009119039	0.32951558	-0.008547003	0.1711643	-0.25076434	-0.25267133	0.4279593	-0.32008275	0.10453261	0.1325486	-0.27260903	-0.40400264	-0.53388757	-0.40392014
0.28845897	0.3215218	-0.41191006	0.19540834	-0.22324862	-0.6175587	-0.15066862	0.33544755	0.0340927	-0.08614024	0.60643554	0.061439533	-0.06479013	-0.29432955	0.27333975	-0.013475209
0.28806967	0.0016011746	-0.24672528	0.027203439	-0.6301996	-0.42028105	0.44635865	0.68869627	0.104364984	-0.04751672	0.72272986	-0.46853673	0.5632543	-0.13465187	0.3429569	0.09010625
-0.19143036	-0.02699421	-0.08589154	-0.01598762	0.33996	-0.06324311	-0.410008	-0.31936595	-0.019738598	0.1343722	-0.2503171	0.33320937	-0.40161014	-0.054739192	-0.121238254	-0.026163148
0.07656076	-0.1441017	-0.19230364	-0.0024144428	-0.3469676	-0.3373943	0.24002515	0.3236141	-0.05192492	0.040798295	0.38936764	-0.20152506	0.35089597	-0.16441931	0.1816218	0.04995774
0.3079403	0.42492697	0.4291766	-0.03166147	-0.1711738	0.17581195	-0.496619	0.29955065	-0.057683136	-0.32398137	-0.37837252	0.67745394	0.03901759	-0.25975797	-0.3059187	-0.18826756
0.02012903	-0.02970441	-0.05489243	-0.118922606	-0.33238038	-0.31815678	0.14297205	0.5698095	-0.21396948	0.102094665	0.3478798	-0.061536923	0.34480587	-0.077062994	0.33846858	0.22435571
-0.5017886	-0.6098925	-0.47670972	-0.5168269	-0.014455099	-0.54064983	0.52028316	0.17654216	-0.36360517	0.5390427	0.29762653	-0.44244382	0.30702642	0.4389616	0.5863682	0.5755537
0.013782641	-0.26855707	-0.31949115	0.17723128	-0.10197787	-0.23023432	0.27866352	-0.15164855	0.27937964	-0.075818196	0.3466274	-0.29288137	0.028099772	-0.16142552	-0.14003946	-0.14547527
-0.414809	-0.46997464	-0.45691675	0.059752025	0.20868735	-0.27517563	0.25113013	-0.33890224	0.12191127	0.26702467	0.23616628	-0.34132087	-0.077912994	0.028649256	0.07389165	0.099246874
-0.6093856	-0.35879502	-0.33126223	-0.77163976	-0.14903513	-0.5840151	0.31809774	0.57687473	-0.7472673	0.7135964	0.060531776	-0.22296739	0.3685386	0.6501625	0.6503075	0.70381165
0.26366824	0.09276877	0.21681167	0.12262884	-0.10828513	0.39125085	-0.53007567	-0.08953009	0.07311278	-0.36655784	-0.35336298	0.49583238	-0.09276847	-0.2236785	-0.59401983	-0.4181732
-0.08296044	-0.18130717	-0.16247858	-0.11399044	-0.11605388	-0.19842185	0.05832997	0.13483942	-0.099217825	0.19069438	0.07293394	-0.020416869	0.13543035	-0.061554994	0.14392602	0.11427577
-0.31938398	-0.43304768	-0.18683116	-0.31123945	-0.15321094	-0.09007741	0.36309662	0.04245479	-0.18183495	0.25603706	0.15058883	-0.29816982	0.3374998	0.30495864	0.19683412	0.28031844
0.27952445	0.24140123	-0.19730781	0.17981401	-0.14744842	-0.44867888	-0.19904424	0.25532743	0.023319405	-0.030211756	0.3546767	0.14504923	-0.052513786	-0.36583978	0.080128774	-0.1365269
0.49469337	0.52196926	0.661779	-0.024728414	-0.4119755	0.4735769	-0.7538193	0.4352562	-0.09235734	-0.49430427	-0.65944606	0.87034315	0.19760327	-0.2546791	-0.46348825	-0.36006483
-0.39958414	-1.0181996	-0.9172867	0.7291283	0.79766315	-0.5906876	0.098377846	-0.9403518	0.8365109	-0.20949188	0.83083206	-0.8056891	-0.87145025	-0.7416578	-0.7224737	-0.6940582
-0.273073	-0.41714665	-0.020797415	-0.39111146	-0.36000535	0.045448624	0.51492816	0.3018215	-0.2498919	0.15193646	0.08083876	-0.32748145	0.44432092	0.25019917	0.19455412	0.28059638
-0.06443934	-0.19656424	-0.21167962	-0.2987642	-0.56068087	-0.38951898	0.41891372	0.6820997	-0.3057498	0.26760358	0.4647984	-0.41411868	0.52839136	0.07597403	0.47537264	0.31409216
-0.29209015	-0.4813887	-0.37801886	0.2924285	0.30561364	-0.11296695	0.0017939962	-0.55446666	0.30751488	0.029771896	0.18614192	-0.16007361	-0.42809576	-0.26587552	-0.31107047	-0.17355001
0.078686655	-0.15821345	-0.5892519	0.48595646	0.21705717	-0.6690809	0.020390777	-0.29346073	0.39554414	-0.018819505	0.6968748	-0.29800788	-0.34239963	-0.48598713	-0.061040677	-0.304248
0.23702183	-0.43175182	-0.097128764	0.7388377	0.15063483	0.4497793	-0.35007724	-0.7209785	0.7576721	-0.581049	0.084762886	-0.1723276	-0.49829686	-0.8173704	-0.9860693	-0.8556193
-0.017948076	-0.22153834	-0.48682907	0.20094891	-0.27254987	-0.58129174	0.17531732	0.1887076	0.14815103	0.13354193	0.63593525	-0.41562372	0.13486902	-0.22511017	0.19223627	0.030662587
-0.41661972	-0.42526639	-0.18151377	-0.47418818	-0.52164316	-0.18100692	0.61414164	0.46524397	-0.30188555	0.40342706	0.32218635	-0.53603756	0.6250288	0.43746525	0.48974398	0.4392567
-0.039137572	-0.2520213	0.18962419	-0.33100545	-0.517819	0.2175947	0.3893612	0.43542352	-0.15657201	-0.11055156	-0.034748625	-0.2895016	0.5678637	0.2029029	0.01849854	0.099107556
-0.39845672	-0.4178217	-0.5361225	-0.33490032	-0.2908319	-0.5361459	0.44585907	0.37248132	-0.22537524	0.45720926	0.5947074	-0.488998	0.3536778	0.2783443	0.48594725	0.46251833
-0.3040546	0.16862772	-0.20783828	-0.31205812	0.39748263	-0.5606806	-0.33020666	0.17569108	-0.4918008	0.47578397	-0.22207657	0.58128834	-0.35289913	0.24199636	0.5506324	0.4438905
0.6572906	0.5518086	0.72273505	0.12587565	-0.6724488	0.78921896	-0.7826035	0.5168341	0.33692366	-0.73376065	-0.91277826	0.809448	0.6972763	-0.4063254	-0.87327135	-0.7678481
0.33420333	0.15976042	0.19576956	0.120849416	-0.3968229	0.04504855	-0.013647709	0.4118864	0.13465151	-0.30431995	0.10214175	0.18549506	0.3164606	-0.29985386	-0.09217612	-0.250448
0.25347447	0.39651346	0.34821266	-0.045097355	-0.32716602	-0.0044859727	-0.06550139	0.6749924	-0.10066131	-0.0843539	-0.1433982	0.3845659	0.36143404	-0.105328575	0.027230093	-0.022150053
-0.4168246	-0.032288544	-0.40444338	0.008640305	0.54715616	-0.37859902	-0.502808	-0.39184994	-0.1143085	0.42729202	-0.19293462	0.36821055	-0.6761204	-0.06843621	0.09926469	0.18148471
-0.37819916	-0.65609545	-0.49549165	-0.16775373	-0.48003775	0.026550615	0.7096841	0.014610345	0.081546806	0.097152576	0.73963356	-0.8895701	0.5236235	0.24948192	0.08138708	0.13269068
0.4151911	0.4738227	0.3430337	-0.07074555	-0.5720767	-0.011430009	0.025001088	0.8850936	-0.1708564	-0.19190498	0.09411255	0.35164213	0.6012181	-0.21875001	0.12332029	0.007956934
-0.004844384	-0.13362825	-0.29734623	-0.07690456	-0.2767836	-0.43877047	0.30750826	0.4371703	-0.116724804	0.114071645	0.46669284	-0.2623985	0.37610066	0.0043970095	0.35112828	0.14036524
-0.43897748	-0.5013468	-0.4200415	-0.4806137	-0.4379071	-0.3925316	0.524827	0.37338945	-0.35422435	0.41369474	0.53191674	-0.630114	0.5256321	0.46346328	0.48251522	0.45515892
0.24900344	0.16188028	0.3198495	0.031605616	-0.30855274	0.34460577	-0.11353605	0.24683349	0.12199764	-0.31193194	-0.29558715	0.23733488	0.28458259	-0.06013428	-0.363687	-0.22559486
-0.48356542	0.2476155	-0.50403905	-0.3976408	0.6220253	-0.73494303	-0.5801435	0.31841722	-0.6623171	0.79102105	-0.39085123	0.66482776	-0.6265638	0.26293248	0.70727235	0.5975606
-0.22462074	-0.41171274	-0.2978451	-0.08627223	-0.26602292	-0.33397105	0.43914822	0.27445462	-0.028113095	0.19913496	0.54513806	-0.5287569	0.2811543	0.073941946	0.2670756	0.16892694
-0.3869549	-0.5866234	-0.3645488	-0.07025729	-0.17720146	-0.031582236	0.54270196	-0.09383863	0.13167578	0.10546517	0.45596796	-0.68496644	0.2864934	0.15997596	-0.00082843646	0.06619147
0.8842998	0.8453833	0.946635	-0.06919855	-0.82294375	0.99557185	-0.96029425	0.660295	0.08451605	-0.9660422	-1.1993897	1.1396165	0.884416	-0.40218747	-1.0226748	-0.9477625
-0.2981269	-0.84940475	-0.856935	0.7478273	0.8080955	-0.6380879	-0.18975219	-0.89361906	0.8137117	-0.19534132	0.7179489	-0.78349745	-0.8347556	-0.77427876	-0.7093231	-0.651903
0.31477416	0.42434496	0.5199567	-0.27152562	-0.3284642	0.43672308	-0.7517265	0.34009618	-0.2740863	-0.3532793	-0.89062905	0.8409325	0.22016719	-0.106997155	-0.4819536	-0.2041056
-0.1998327	-0.5134027	-0.3500676	0.30061737	0.3835965	-0.12721184	-0.12232358	-0.48477367	0.38302964	-0.014242205	0.29426646	-0.18671972	-0.47048697	-0.2833858	-0.4025997	-0.25883505
-0.09020784	0.012660718	-0.011644317	-0.08644442	0.08799569	-0.19907077	-0.17283502	0.08063849	-0.15852028	0.16588928	-0.046585158	0.3383285	-0.15048943	-0.012730499	0.15456918	0.09451476
0.036242057	-0.14811446	-0.46480778	0.6037075	0.36849892	-0.17805572	-0.37022033	-0.5805338	0.52474815	-0.18304126	0.3969297	-0.05415544	-0.5753498	-0.6021239	-0.5457432	-0.53919804
-0.18567407	0.30247378	0.13913064	-0.20661311	0.2747417	-0.20979741	-0.6920343	0.19486971	-0.36962488	0.28771722	-0.4567936	0.63367134	-0.33136252	0.02188402	0.20350273	0.20053433
-0.4377367	-0.56827813	-0.28540885	-0.5717489	-0.7012359	-0.02240294	0.7881955	0.4720072	-0.24235126	0.28113765	0.5837991	-0.8791037	0.81983596	0.589399	0.39620999	0.47556046
-0.09119465	0.45853725	0.21125259	-0.19521454	0.22796673	-0.08051117	-0.88013196	0.0033556495	-0.3184043	0.13947864	-0.6360529	0.79225725	-0.34911337	0.041869074	0.030568931	0.11074418
0.2416596	0.4403623	0.15447779	0.08929377	-0.20457236	-0.25145084	-0.29711473	0.52480316	-0.13301647	-0.0943528	0.055495825	0.4639682	-0.0020627892	-0.3159545	0.18332934	-0.06692523
-0.043430522	-0.15002282	0.10600197	-0.19331059	-0.4026633	0.070567325	0.2945482	0.35648453	-0.10177353	-0.010828068	-0.04418413	-0.100112885	0.4835555	0.08756336	0.10720895	0.08772741
0.19714381	-0.05653619	-0.19158198	0.34335038	0.008739837	-0.13619187	0.03427809	-0.19561286	0.3644531	-0.17496647	0.3197674	-0.16333692	-0.12813628	-0.36644495	-0.30742678	-0.35095093
0.06582544	0.027433116	-0.19539681	0.26386994	0.11322038	-0.26617637	-0.23320387	-0.04734831	0.09613218	0.042484023	0.168434	0.1505847	-0.29560778	-0.25675032	-0.15385439	-0.13149811
-0.24705443	-0.4637613	-0.19989862	-0.25065675	-0.2570279	-0.046836674	0.6020234	0.15893403	-0.08218136	0.08402068	0.36921695	-0.53626335	0.36974484	0.34231293	0.16973872	0.18547942
-0.7271682	-0.71867985	-0.8822692	0.20821951	0.8115555	-0.72234803	-0.3118688	-0.8167536	0.13570899	0.55878836	0.35357046	-0.16906923	-0.8444428	-0.00095466565	-0.036255505	0.0858986
-0.11425191	-0.08606482	0.0045214207	-0.26673475	-0.13802192	-0.18433861	0.074544355	0.34428835	-0.27495304	0.11547066	0.016252283	0.0076532797	0.2204927	0.051945716	0.1702021	0.1811259
0.5149545	0.18758398	0.56022274	-0.11375062	-0.75200284	0.60250014	0.15574002	0.5491759	0.17435639	-0.64890885	-0.3514643	0.1711866	0.6458485	-0.1619045	-0.5261561	-0.4645992
0.24208581	-0.009713883	0.25062272	0.28876817	-0.19658244	0.5335553	-0.1743132	-0.21630345	0.36392453	-0.5931588	-0.21908616	0.23628582	0.0026831122	-0.36753997	-0.63915634	-0.5728256
-0.24449109	-0.48000437	-0.37525833	0.062171668	-0.015015892	-0.17085537	0.3335372	-0.22899872	0.21611962	0.119582765	0.35950106	-0.4532685	0.026094813	-0.014399312	-0.051800948	0.0039020968
0.7356312	0.7120128	0.91941386	-0.04225572	-0.7540194	0.87481755	-1.0153493	0.67564404	0.07296807	-0.915849	-1.1451275	1.1310682	0.7818574	-0.33343065	-0.9739207	-0.8667744
0.27709308	0.23507506	0.302133	-0.031928677	-0.38550913	0.24950303	-0.09547226	0.27492222	-0.011972547	-0.29052132	-0.20260227	0.24378337	0.26930633	-0.11388009	-0.23601776	-0.16744731
0.03952292	0.12062802	0.17394085	-0.15237115	-0.09460663	0.0024632264	-0.17919675	0.25692734	-0.23749739	0.0035415797	-0.23389164	0.3536575	0.13945383	-0.023352012	-0.007739835	0.00998059
0.18719658	0.17328098	0.4618766	-0.3438696	-0.6469405	0.19824825	0.14257552	0.8240559	-0.24313675	-0.21492654	-0.2193936	0.123532556	0.68961185	0.0077506695	0.06422597	-0.014743909
0.21509624	0.16648443	0.44452092	-0.31018755	-0.4645129	0.3001033	-0.122453295	0.56335354	-0.29914504	-0.24266039	-0.39558077	0.35538545	0.37674454	0.079968736	-0.035241563	0.0021488527
-0.024609629	-0.5194564	-0.50263506	0.6954815	0.395996	-0.012476344	-0.06450758	-0.6809632	0.7350957	-0.43577322	0.5711473	-0.46344236	-0.5747333	-0.76808333	-0.78796977	-0.7627021
0.3787641	0.39786103	0.6492051	-0.119189255	-0.30705765	0.5272123	-0.59377354	0.3105432	-0.07183499	-0.37096292	-0.80344075	0.7396753	0.3087065	-0.0940867	-0.43691573	-0.28278914
-0.0169697	-0.32563505	-0.28609234	0.3159701	-0.07524248	-0.07400892	0.19531934	-0.2384521	0.35919118	-0.1901715	0.30853075	-0.3232869	0.075459726	-0.230065	-0.2614289	-0.22965632
-0.15122673	0.4034353	-0.4283516	-0.055619366	0.44715357	-0.72329444	-0.8402596	0.004899694	-0.3182898	0.44686574	0.02886803	0.6744459	-0.75343543	-0.09129236	0.4004198	0.31476864
0.76425415	0.6097424	-0.1297178	0.67613554	-0.93156	-0.6259855	0.22544122	1.0631961	0.5256255	-0.55250204	0.9049604	-0.2112285	0.69502217	-0.54191047	0.19302481	-0.42158383
-0.031957015	-0.33605522	0.20455106	-0.56802654	-0.85674727	0.2171718	0.6383887	0.6907197	-0.20101872	-0.17367864	0.2567962	-0.5509652	0.89720947	0.28123355	0.22488387	0.27687094
-0.482644	-0.5237071	-0.34930918	-0.5904784	-0.30366006	-0.31838182	0.47014254	0.3430238	-0.5204094	0.482469	0.45067698	-0.5780839	0.40019098	0.561815	0.5377191	0.5487541
-0.30312973	-0.30986825	-0.31904832	-0.16293159	0.30077133	-0.32186714	0.00034277755	-0.18202552	-0.19949892	0.3524581	-0.069387995	0.18555376	-0.2584884	0.26163223	0.17571504	0.21396525
-0.14620516	-0.120946735	-0.21263295	-0.15166976	0.037272822	-0.36971515	0.0038627319	0.26596814	-0.24559698	0.21383934	0.038350504	0.004028994	0.024104405	0.112241045	0.35286143	0.22784735
-0.17117104	-0.23122828	-0.2939509	0.33055305	0.5056752	-0.10015889	-0.6444286	-0.5647906	0.26228204	0.053011525	-0.08722109	0.26480177	-0.6615428	-0.25457382	-0.38744953	-0.3020583
-0.24381587	-0.18781446	-0.12030093	-0.01939532	0.3799624	-0.10719572	-0.57313627	-0.3732822	-0.079047926	0.1627607	-0.35645375	0.3974905	-0.47521132	-0.005988767	-0.16267608	0.040831972
0.43095973	0.6611589	0.8443978	-0.34901705	-0.55729383	0.6548945	-0.62752527	0.75052625	-0.23235677	-0.51337516	-1.023859	0.94079286	0.5700009	-0.032996926	-0.4605284	-0.33139047
-0.031800326	0.021045612	0.13607788	-0.3778533	-0.2844321	-0.08493859	0.2325737	0.6231075	-0.33241394	0.18203424	-0.11794813	0.06322138	0.40019527	0.184732	0.36260718	0.22492571
-0.25271866	-0.4313515	0.2991709	-0.82840395	-0.65728015	0.3112264	0.5057836	0.5693052	-0.66084343	0.058756955	-0.12984629	-0.4044358	0.72045285	0.5938337	0.2763567	0.47798055
0.40038	0.37964186	0.5448879	0.19215721	-0.36892864	0.6663847	-0.8404678	0.11655387	0.3055868	-0.5581414	-0.6903215	0.67641157	0.16695306	-0.42117074	-0.7640673	-0.58512217
-0.38195875	-0.23880681	-0.6028267	0.11583007	0.59010285	-0.4901757	-0.36461473	-0.5170728	-0.024112085	0.44165707	0.04591373	0.2784314	-0.6566027	-0.056891315	0.015141685	0.09268984
0.27528325	0.36498514	0.5972399	-0.38644668	-0.38812384	0.30270678	-0.35390264	0.6971811	-0.36796513	-0.161422	-0.6765749	0.6445399	0.3465916	-0.034890056	-0.03249299	0.043269344
-0.088473715	-0.08225871	-0.10008133	-0.13821654	-0.112939164	-0.26455778	0.09888096	0.2804738	-0.21849258	0.17260006	0.16386108	-0.016464181	0.15737474	0.04233159	0.2074027	0.20246556
0.5074907	0.6188686	0.5639878	-0.051806785	-0.4648103	0.5255295	-0.6788091	0.5626233	-0.06432011	-0.5447636	-0.66506773	0.8081827	0.3766912	-0.2608712	-0.47411114	-0.44947368
0.5462452	0.50166786	0.44571975	0.3151172	-0.47073612	0.3750823	-0.62478113	0.32618356	0.19131681	-0.5880743	-0.20344397	0.6124622	0.13723686	-0.519489	-0.53740704	-0.52599514
-0.19922937	-0.18776317	-0.2666039	-0.17012474	-0.12025088	-0.3799179	0.18481585	0.30994764	-0.2752838	0.3237152	0.1134181	-0.082753696	0.20366533	0.090536885	0.38438618	0.3320429
0.69692856	0.69725585	0.08783876	0.5215916	-0.75522786	-0.3325923	-0.1990021	1.0023248	0.18183985	-0.496592	0.57082	0.26260254	0.5197493	-0.5040252	-0.05899794	-0.39190176
-0.059913553	0.0043864422	-0.3013364	0.022502512	0.25845087	-0.38413683	-0.3737107	-0.22398213	-0.024949024	0.15254068	0.1115912	0.3105085	-0.43403375	-0.10368309	0.024624083	-0.0031157534
-0.24342342	-0.030830676	0.1560261	-0.34894446	0.18891384	-0.031168737	-0.2746082	0.039737854	-0.4125306	0.24840152	-0.4788059	0.49629495	-0.17902769	0.27113557	0.10829764	0.29465234
-0.49592593	-0.5899315	-0.40846995	-0.3007262	-0.10249804	-0.22815068	0.41377318	0.047383707	-0.14007597	0.39978755	0.193475	-0.450697	0.28185862	0.32459024	0.28597426	0.3359752
-0.1555891	-0.27322885	-0.08406449	-0.29614976	-0.21075669	-0.11000771	0.35349783	0.28733653	-0.21626516	0.18171084	0.05898536	-0.14921574	0.27623641	0.26641372	0.29145098	0.29224542
-0.0948243	0.10421394	-0.060089488	0.113033496	0.21619937	-0.046597727	-0.42340901	-0.2288365	-0.008163069	0.069737025	-0.26751962	0.29766825	-0.27546048	-0.055926427	-0.09738088	-0.064015314
0.28040156	-0.057840634	-0.15891904	0.114876896	-0.40380052	-0.114061624	0.36786574	0.21708848	0.21355566	-0.27240872	0.46861455	-0.229028	0.25144443	-0.17937844	-0.08405751	-0.11735082
0.1204338	0.19616073	0.12042954	0.16047657	0.16857824	0.16033429	-0.6866129	-0.26315436	0.13649333	-0.21389797	-0.30281076	0.43487465	-0.37782982	-0.24872287	-0.38581944	-0.29047662
0.061266407	-0.2003232	-0.29624164	-0.0358587	-0.60846704	-0.29707742	0.5125235	0.48476022	0.123913154	-0.06606676	0.8134796	-0.61545664	0.54939514	-0.1167394	0.27241	0.07695344
-0.6024714	0.1419352	-0.35384762	-0.3911609	0.66214997	-0.5656322	-0.68629414	0.002386279	-0.60438186	0.6778668	-0.51740646	0.7451554	-0.73351717	0.33323604	0.62751657	0.574352
0.110216744	0.40923783	-0.35036734	0.21229114	0.049150094	-0.5922934	-0.37494746	0.50681895	-0.10520035	0.16513811	0.44942755	0.22810353	-0.35395253	-0.20518807	0.3840729	0.0983779
-0.19414546	-0.12880453	-0.48534575	0.27651444	0.33709866	-0.5180205	-0.31308305	-0.37300038	0.09220235	0.27180725	0.31985727	0.1387426	-0.58289903	-0.21512091	0.050627843	0.05310296
-0.25126398	-0.5029798	-0.34695882	-0.3423179	-0.6786048	-0.30023545	0.7957992	0.47118163	-0.0454824	0.231743	0.7061923	-0.82126844	0.6538509	0.28661522	0.39615035	0.3456221
0.1016971	-0.38703844	-0.4080147	0.54195964	0.19411312	-0.15458184	-0.008311962	-0.52455014	0.6209641	-0.30680877	0.47137955	-0.4302661	-0.49627587	-0.5333594	-0.63586956	-0.5200409
